Louis_XVI	child_Louis_Joseph_Dauphin_of_France	Louis_Joseph_Dauphin_of_France
Odo_II_Count_of_Blois	gender_male	male
Philip_IV_of_France	child_Isabella_of_France	Isabella_of_France
Louis_IX_of_France	child_Philip_III_of_France	Philip_III_of_France
Baldwin_II_Margrave_of_Flanders	father_Baldwin_I_Margrave_of_Flanders	Baldwin_I_Margrave_of_Flanders
Anne_of_Bohemia_and_Hungary	father_Vladislaus_II_of_Hungary	Vladislaus_II_of_Hungary
Margaret_Stewart_Dauphine_of_France	type_Person	Person
Isabella_I_of_Castile	child_Maria_of_Aragon_Queen_of_Portugal	Maria_of_Aragon_Queen_of_Portugal
Henry_II_of_Navarre	successor_Jeanne_d_Albret	Jeanne_d_Albret
Charlotte_Christine_of_Brunswic_Wolfenb_ttel	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Matilda_of_Carinthia	spouse_Theobald_II_Count_of_Champagne	Theobald_II_Count_of_Champagne
Robert_II_Duke_of_Burgundy	name_Robert_II	Robert_II
Maria_of_Austria_Holy_Roman_Empress	child_Archduke_Wenceslaus_of_Austria	Archduke_Wenceslaus_of_Austria
Urraca_of_Le_n	gender_female	female
Robert_I_Count_of_Artois	gender_male	male
Albert_IV_Count_of_Habsburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Elizabeth_of_York	child_Arthur_Prince_of_Wales	Arthur_Prince_of_Wales
Letizia_Bonaparte	child_Caroline_Bonaparte	Caroline_Bonaparte
Denis_of_Portugal	child_Afonso_IV_of_Portugal	Afonso_IV_of_Portugal
Floris_I_Count_of_Holland	spouse_Gertrude_of_Saxony	Gertrude_of_Saxony
Countess_Sophia_Albertine_of_Erbach_Erbach	mother_Countess_Amalia_Katharina_of_Waldeck	Countess_Amalia_Katharina_of_Waldeck
Otto_I_Duke_of_Brunswic_L_neburg	parent_William_of_Winchester_Lord_of_Lunenburg	William_of_Winchester_Lord_of_Lunenburg
Louis_Antoine_Duke_of_Angoul_me	father_Charles_X	Charles_X
William_V_Duke_of_Aquitaine	hasSpouse_Yes	Yes
Charles_II_Archduke_of_Austria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Prince_Francis_Xavier_of_Saxony	hasSpouse_No	No
Contessina_de_Bardi	gender_female	female
Philip_William_Elector_Palatine	child_Countess_Palatine_Dorothea_Sophie_of_Neuburg	Countess_Palatine_Dorothea_Sophie_of_Neuburg
Odo_II_Count_of_Blois	parent_Bertha_of_Burgundy	Bertha_of_Burgundy
Caterina_Sforza	type_Person	Person
Joan_III_Countess_of_Burgundy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Galeazzo_Maria_Sforza	parent_Bianca_Maria_Visconti	Bianca_Maria_Visconti
Fadrique_Alfonso	hasSpouse_No	No
Joan_II_Countess_of_Burgundy	spouse_Philip_V_of_France	Philip_V_of_France
Welf_I_Duke_of_Bavaria	hasSpouse_Yes	Yes
Blanche_of_Brittany	father_John_II_Duke_of_Brittany	John_II_Duke_of_Brittany
John_of_Bohemia	name_John_the_Blind	John_the_Blind
Galeazzo_Maria_Sforza	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Ferdinand_I_Holy_Roman_Emperor	successor_Maximilian_II_Holy_Roman_Emperor	Maximilian_II_Holy_Roman_Emperor
Isabella_of_France	child_Edward_III_of_England	Edward_III_of_England
Francesco_I_Sforza	parent_Lucia_da_Torsano	Lucia_da_Torsano
Berthold_II_Count_of_Andechs	name_Berthold_II	Berthold_II
Eleanor_of_Navarre	gender_female	female
Louise_of_Great_Britain	hasSpouse_No	No
Isabella_Duchess_of_Lorraine	father_Charles_II_Duke_of_Lorraine	Charles_II_Duke_of_Lorraine
Francis_I_Duke_of_Lorraine	child_Renata_of_Lorraine	Renata_of_Lorraine
Henry_I_of_England	hasSpouse_Yes	Yes
Antoine_Count_of_Vaud_mont	mother_Margaret_of_Joinville	Margaret_of_Joinville
Lu_s_of_Portugal_Duke_of_Beja	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Elizabeth_of_Austria_1436_1505	child_Sophia_Jagiellon_Margravine_of_Brandenburg_Ansbach	Sophia_Jagiellon_Margravine_of_Brandenburg_Ansbach
Peter_II_of_Aragon	parent_Alfonso_II_of_Aragon	Alfonso_II_of_Aragon
Philip_Duke_of_Orl_ans	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Princess_Augusta_of_Saxe_Gotha	parent_Frederick_II_Duke_of_Saxe_Gotha_Altenburg	Frederick_II_Duke_of_Saxe_Gotha_Altenburg
Odo_I_Duke_of_Burgundy	spouse_Sibylla_of_Burgundy_Duchess_of_Burgundy	Sibylla_of_Burgundy_Duchess_of_Burgundy
Philip_III_of_Spain	child_Anne_of_Austria	Anne_of_Austria
Matthias_I_Duke_of_Lorraine	parent_Adelaide_of_Leuven	Adelaide_of_Leuven
Charles_X	father_Louis_Dauphin_of_France_son_of_Louis_XV	Louis_Dauphin_of_France_son_of_Louis_XV
Maria_of_Montpellier	type_Person	Person
Rudolph_III_of_Burgundy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_Jean_Marie_de_Bourbon_Duke_of_Penthi_vre	child_Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans	Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans
Peter_I_of_Portugal	spouse_NoPeter_I_of_Portugal	NoPeter_I_of_Portugal
Baldwin_II_of_Jerusalem	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Sigismund_II_Augustus	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Blanche_of_Navarre_Duchess_of_Brittany	gender_female	female
Charles_V_Duke_of_Lorraine	name_Charles_V_of_Lorraine	Charles_V_of_Lorraine
Ferdinand_II_Archduke_of_Austria	hasSpouse_No	No
Charles_III_of_Spain	parent_Philip_V_of_Spain	Philip_V_of_Spain
Joanna_of_Castile	spouse_Maximilian_I_Holy_Roman_Emperor	Maximilian_I_Holy_Roman_Emperor
Louise_de_Maisonblanche	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Victor_Amadeus_III_of_Sardinia	father_Charles_Emmanuel_III_of_Sardinia	Charles_Emmanuel_III_of_Sardinia
Sancho_IV_of_Castile	father_Alfonso_X_of_Castile	Alfonso_X_of_Castile
Louise_Marie_Ad_la_de_de_Bourbon_Duchess_of_Orl_ans	type_Person	Person
Elisabeth_of_Swabia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Salomea_of_Berg	child_Agnes_of_Poland	Agnes_of_Poland
Arnulf_II_Count_of_Flanders	successor_Baldwin_IV_Count_of_Flanders	Baldwin_IV_Count_of_Flanders
Anne_Marie_Th_r_se_de_Lorraine	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Peter_I_of_Courtenay	type_Person	Person
Henry_Duke_of_Villena	hasSpouse_No	No
Charles_III_of_Spain	predecessor_Antonio_Farnese_Duke_of_Parma	Antonio_Farnese_Duke_of_Parma
Cardinal_Infante_Ferdinand_of_Austria	hasSpouse_No	No
Elizabeth_of_Hungary_Queen_of_Serbia	type_Person	Person
Duke_Charles_Louis_Frederick_of_Mecklenburg	hasSpouse_Yes	Yes
Elizabeth_Gordon_Countess_of_Huntly	gender_female	female
Elizabeth_Mure	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Joan_of_Ponthieu_Dame_of_Epernon	parent_Counts_and_dukes_of_Aumale	Counts_and_dukes_of_Aumale
Princess_Maria_Amalia_of_the_Two_Sicilies_1818_1857	type_Person	Person
Marie__milie_de_Joly_de_Choin	spouse_Louis_Dauphin_of_France_son_of_Louis_XIV	Louis_Dauphin_of_France_son_of_Louis_XIV
Carloman_mayor_of_the_palace	hasSpouse_No	No
Louis_I_Duke_of_Bourbon	child_Beatrice_of_Bourbon_Queen_of_Bohemia	Beatrice_of_Bourbon_Queen_of_Bohemia
Claude_of_France	child_Margaret_of_Valois_Duchess_of_Berry	Margaret_of_Valois_Duchess_of_Berry
Juana_Manuel	gender_female	female
Denis_of_Portugal	name_Denis	Denis
Helena_of_Denmark	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Mary_I_of_England	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Anne_of_Brittany	predecessor_Francis_II_Duke_of_Brittany	Francis_II_Duke_of_Brittany
Mar_a_Isabella_of_Spain	child_Luisa_Carlotta_of_the_Two_Sicilies	Luisa_Carlotta_of_the_Two_Sicilies
Princess_Luisa_Cristina_of_Savoy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Eleanor_of_Alburquerque	child_Henry_Duke_of_Villena	Henry_Duke_of_Villena
Ferdinand_II_Archduke_of_Austria	predecessor_Ferdinand_I_Holy_Roman_Emperor	Ferdinand_I_Holy_Roman_Emperor
Louis_XVI	mother_Maria_Josepha_of_Saxony_Dauphine_of_France	Maria_Josepha_of_Saxony_Dauphine_of_France
Maria_Josepha_of_Austria	type_Person	Person
Anna_of_Nassau_Dillenburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Maria_Amalia_of_Naples_and_Sicily	parent_Maria_Carolina_of_Austria	Maria_Carolina_of_Austria
Louis_XIII	hasSpouse_Yes	Yes
Alfonso_IX_of_Le_n	hasSpouse_Yes	Yes
Mary_of_Scotland_Countess_of_Boulogne	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Matthias_II_Duke_of_Lorraine	gender_male	male
Anna_Maria_of_Mecklenburg_Schwerin	father_Adolphus_Frederick_I_Duke_of_Mecklenburg_Schwerin	Adolphus_Frederick_I_Duke_of_Mecklenburg_Schwerin
Archduke_Rainer_Joseph_of_Austria	type_Person	Person
Hamelin_de_Warenne_Earl_of_Surrey	type_Person	Person
Louis_III_of_France	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Theobald_I_Count_of_Blois	parent_Theobald_the_Elder	Theobald_the_Elder
Philip_VI_of_France	successor_John_II_of_France	John_II_of_France
William_X_Duke_of_Aquitaine	hasSpouse_Yes	Yes
John_Count_Palatine_of_Neumarkt	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Henry_the_Lion	child_10	Matilda_of_Saxony_1172_1209/10
Odo_III_Duke_of_Burgundy	gender_male	male
_thelwulf_King_of_Wessex	parent_Ecgberht_King_of_Wessex	Ecgberht_King_of_Wessex
Maria_Luisa_Gabriella_of_Savoy	hasSpouse_Yes	Yes
Matilda_of_Ringelheim	gender_female	female
Adelaide_of_Paris	parent_March_of_Friuli	March_of_Friuli
John_I_Albert	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Constance_of_Arles	child_Hugh_Magnus	Hugh_Magnus
Gisela_of_Swabia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Albert_Azzo_I_Margrave_of_Milan	spouse_Adela_of_Milan	Adela_of_Milan
Alderano_I_Cybo_Malaspina	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Henry_X_Duke_of_Bavaria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
John_I_Duke_of_Lorraine	type_Person	Person
Isabella_of_Hainault	parent_Baldwin_V_Count_of_Hainaut	Baldwin_V_Count_of_Hainaut
Henry_III_of_France	name_Henry_III	Henry_III
James_III_of_Scotland	successor_James_IV_of_Scotland	James_IV_of_Scotland
Lothair_II_of_Italy	father_Hugh_of_Italy	Hugh_of_Italy
Gisela_of_Burgundy_Marchioness_of_Montferrat	spouse_Rainier_Marquis_of_Montferrat	Rainier_Marquis_of_Montferrat
Maria_of_Aragon_Queen_of_Portugal	child_Cardinal_Infante_Afonso_of_Portugal	Cardinal_Infante_Afonso_of_Portugal
Godfrey_II_Count_of_Louvain	father_Godfrey_I_Count_of_Louvain	Godfrey_I_Count_of_Louvain
Anne_of_Foix_Candale	child_Anne_of_Bohemia_and_Hungary	Anne_of_Bohemia_and_Hungary
Stephen_III_Duke_of_Bavaria	spouse_Taddea_Visconti	Taddea_Visconti
Louis_II_of_Anjou	successor_Yolande_of_Aragon	Yolande_of_Aragon
Baldwin_II_Count_of_Hainaut	parent_Richilde_Countess_of_Hainaut	Richilde_Countess_of_Hainaut
Charles_Emmanuel_III_of_Sardinia	child_Prince_Vittorio_Amedeo_Teodoro_Duke_of_Aosta	Prince_Vittorio_Amedeo_Teodoro_Duke_of_Aosta
Baldwin_II_of_Jerusalem	successor_Fulk_King_of_Jerusalem	Fulk_King_of_Jerusalem
David_Stewart_Earl_of_Strathearn	hasSpouse_No	No
Philippe_II_Duke_of_Orl_ans	child_Charlotte_Agla__d_Orl_ans	Charlotte_Agla__d_Orl_ans
Louis_XVIII	predecessor_Louis_XVII	Louis_XVII
Prince_Maurice_of_Savoy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Augustus_the_Elder_Duke_of_Brunswic_L_neburg	hasSpouse_No	No
Maud_of_Apulia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Ladislaus_IV_of_Hungary	type_Person	Person
Isabella_Duchess_of_Lorraine	child_Louis_of_Anjou_Marquis_of_Pont___Mousson	Louis_of_Anjou_Marquis_of_Pont___Mousson
Louis_XV	gender_male	male
John_Count_of_Angoul_me	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Thomas_2nd_Earl_of_Lancaster	type_Person	Person
John_I_of_France	parent_Clementia_of_Hungary	Clementia_of_Hungary
Catherine_de_Bourbon	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Albert_I_Duke_of_Bavaria	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Antonio_Farnese_Duke_of_Parma	successor_Charles_III_of_Spain	Charles_III_of_Spain
Claude_of_France	parent_Louis_XII	Louis_XII
Albert_Frederick_Duke_of_Prussia	type_Person	Person
Alfonso_de_Arag_n_y_Escobar	type_Person	Person
Gisela_of_Friuli	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Alfred_the_Great	child__thelweard_son_of_Alfred	_thelweard_son_of_Alfred
Marie_Antoinette	parent_Maria_Theresa	Maria_Theresa
Catherine_of_Vend_me	parent_John_VI_of_Vend_me	John_VI_of_Vend_me
Peter_II_Count_of_La_Marche	hasSpouse_No	No
Louise_Marie_Anne_de_Bourbon	type_Person	Person
Hugh_IV_Duke_of_Burgundy	child_Adelaide_of_Burgundy_Duchess_of_Brabant	Adelaide_of_Burgundy_Duchess_of_Brabant
Childeric_III	successor_Pepin_the_Short	Pepin_the_Short
Ida_Countess_of_Hainaut	type_Person	Person
Wenceslaus_II_of_Bohemia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_XIV	child_Louis_Auguste_Duke_of_Maine	Louis_Auguste_Duke_of_Maine
Maria_Carolina_of_Austria	child_Princess_Maria_Isabella_of_Naples_and_Sicily	Princess_Maria_Isabella_of_Naples_and_Sicily
Odo_II_Count_of_Blois	hasSpouse_Yes	Yes
Ferdinand_of_Bavaria_soldier	type_Person	Person
Reginar_III_Count_of_Hainaut	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Maria_Theresa_of_Spain	child_Marie_Th_r_se_of_France_1667_1672	Marie_Th_r_se_of_France_1667_1672
Joan_I_of_Navarre	spouse_Philip_IV_of_France	Philip_IV_of_France
Charles_the_Bold	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Claude_Fran_oise_de_Lorraine	type_Person	Person
Henry_II_of_Castile	mother_Eleanor_de_Guzm_n	Eleanor_de_Guzm_n
Ermentrude_de_Roucy	type_Person	Person
Reginald_I_Count_of_Burgundy	gender_male	male
Philip_III_of_France	name_Philip_III	Philip_III
Vladimir_the_Great	spouse_Ingegerd_Olofsdotter_of_Sweden	Ingegerd_Olofsdotter_of_Sweden
Gaston_Duke_of_Orl_ans	type_Person	Person
Odo_I_Count_of_Orl_ans	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Eleonore_Magdalene_of_Neuburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Agnes_of_Rochlitz	father_Dedi_III_Margrave_of_Lusatia	Dedi_III_Margrave_of_Lusatia
Joan_Lady_of_Wales	type_Person	Person
Annabella_of_Scotland	type_Person	Person
Ecgberht_King_of_Wessex	child__thelwulf_King_of_Wessex	_thelwulf_King_of_Wessex
Joanna_of_Hainaut	type_Person	Person
Liudolf_Duke_of_Saxony	name_Liudolf	Liudolf
Louis_V_of_France	successor_Hugh_Capet	Hugh_Capet
Ferdinand_I_Holy_Roman_Emperor	child_Archduchess_Barbara_of_Austria	Archduchess_Barbara_of_Austria
Louis_Duke_of_Savoy	predecessor_Amadeus_VIII_Duke_of_Savoy	Amadeus_VIII_Duke_of_Savoy
Elizabeth_of_Bohemia_1292_1330	child_Charles_IV_Holy_Roman_Emperor	Charles_IV_Holy_Roman_Emperor
Henry_VII_of_England	child_Henry_VIII	Henry_VIII
Maria_Josepha_of_Austria	mother_Wilhelmine_Amalie_of_Brunswick	Wilhelmine_Amalie_of_Brunswick
John_I_of_France	gender_male	male
Frederick_II_Duke_of_Lorraine	spouse_Frederick_II_Duke_of_Lorraine	Frederick_II_Duke_of_Lorraine
Joanna_of_Castile	child_Catherine_of_Austria_Queen_of_Portugal	Catherine_of_Austria_Queen_of_Portugal
James_I_of_Aragon	child_Isabella_of_Aragon_Queen_of_France	Isabella_of_Aragon_Queen_of_France
Anne_Christine_of_Sulzbach_Princess_of_Piedmont	hasSpouse_Yes	Yes
Maria_Manuela_Princess_of_Portugal	spouse_Philip_II_of_Spain	Philip_II_of_Spain
Bertrade_of_Montfort	hasSpouse_Yes	Yes
Magdalene_Sibylle_of_Prussia	mother_Marie_Eleonore_of_Cleves	Marie_Eleonore_of_Cleves
Maud_of_Normandy	spouse_Odo_II_Count_of_Blois	Odo_II_Count_of_Blois
Francis_I_Holy_Roman_Emperor	child_Archduke_Maximilian_Francis_of_Austria	Archduke_Maximilian_Francis_of_Austria
Beatrice_of_Silesia	gender_female	female
Matilda_of_Saxony_countess_of_Flanders	gender_female	female
Ernest_II_Duke_of_Brunswic_L_neburg	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
William_I_Count_of_Hainaut	parent_Philippa_of_Luxembourg	Philippa_of_Luxembourg
Yolande_Duchess_of_Lorraine	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Eleanor_of_Viseu	parent_Beatriz_of_Portugal_Duchess_of_Viseu	Beatriz_of_Portugal_Duchess_of_Viseu
Rudolph_I_of_Burgundy	name_Rudolph_I_of_Burgundy	Rudolph_I_of_Burgundy
Margaret_Countess_of_Anjou	name_Margaret	Margaret
Clementia_of_Hungary	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Sancho_IV_of_Castile	type_Person	Person
John_the_Fearless	child_Margaret_of_Nevers	Margaret_of_Nevers
Auguste_of_Bade_Baden	type_Person	Person
Richard_of_Cornwall	type_Person	Person
Matilda_of_Savoy_Queen_of_Portugal	spouse_Afonso_I_of_Portugal	Afonso_I_of_Portugal
Philip_III_of_France	gender_male	male
Louis_Philippe_I_Duke_of_Orl_ans	child_Bathilde_d_Orl_ans	Bathilde_d_Orl_ans
Louis_XIV	type_Person	Person
Hedwig_of_Formbach	type_Person	Person
Francesco_I_Sforza	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Margaret_of_Foix	mother_Eleanor_of_Navarre	Eleanor_of_Navarre
Princess_Maria_Antonia_of_Naples_and_Sicily	hasSpouse_No	No
Violant_of_Hungary	parent_Yolanda_of_Courtenay	Yolanda_of_Courtenay
Counts_and_dukes_of_Aumale	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Princess_Christine_Louise_of_Oettinge_Oettingen	hasSpouse_Yes	Yes
Afonso_I_of_Portugal	name_Afonso_I	Afonso_I
Fernando_Lord_of_Serpa	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Charles_the_Simple	child_Gisela_of_France	Gisela_of_France
Frederick_Christian_Elector_of_Saxony	hasSpouse_No	No
Charles_VII_of_France	child_Yolande_of_Valois	Yolande_of_Valois
Princess_Augusta_of_Saxe_Gotha	child_Prince_Frederick_of_Great_Britain	Prince_Frederick_of_Great_Britain
Ermengarde_of_Hesbaye	hasSpouse_Yes	Yes
Louis_I_of_Anjou	name_Louis_I	Louis_I
James_II_of_Majorca	type_Person	Person
Adelaide_of_Maurienne	spouse_Louis_VI_of_France	Louis_VI_of_France
Eugene_Jean_Count_of_Soissons	hasSpouse_Yes	Yes
Charles_II_Duke_of_Savoy	spouse_Louis_Duke_of_Savoy	Louis_Duke_of_Savoy
Barbara_Jagiellon	mother_Elizabeth_of_Austria_1436_1505	Elizabeth_of_Austria_1436_1505
Philip_VI_of_France	mother_Margaret_Countess_of_Anjou	Margaret_Countess_of_Anjou
Antoine_Duke_of_Lorraine	predecessor_Ren__II_Duke_of_Lorraine	Ren__II_Duke_of_Lorraine
Odo_II_Duke_of_Burgundy	child_Hugh_III_Duke_of_Burgundy	Hugh_III_Duke_of_Burgundy
Louis_VI_of_France	mother_Bertha_of_Holland	Bertha_of_Holland
Eadgifu_of_Wessex	spouse_Herbert_III_of_Omois	Herbert_III_of_Omois
Edward_of_Westminster_Prince_of_Wales	hasSpouse_No	No
Barbara_Jagiellon	spouse_George_Duke_of_Saxony	George_Duke_of_Saxony
Anna_of_Glogau	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Rudolf_I_of_Germany	successor_Adolf_King_of_the_Romans	Adolf_King_of_the_Romans
Margaret_Douglas	type_Person	Person
Rudolph_II_of_Burgundy	successor_Conrad_I_of_Burgundy	Conrad_I_of_Burgundy
Marie_of_Luxembourg_Countess_of_Vend_me	parent_Margaret_of_Savoy_Countess_of_Saint_Pol	Margaret_of_Savoy_Countess_of_Saint_Pol
Peter_of_Courtenay_Lord_of_Conches	father_Robert_of_Courtenay_Lord_of_Champignelles	Robert_of_Courtenay_Lord_of_Champignelles
Alfonso_V_of_Aragon	spouse_Eleanor_of_Alburquerque	Eleanor_of_Alburquerque
Charles_Martel	father_Pepin_of_Herstal	Pepin_of_Herstal
Antoine_Count_of_Vaud_mont	successor_Frederick_II_Count_of_Vaud_mont	Frederick_II_Count_of_Vaud_mont
Eadgyth	type_Person	Person
Gertrude_of_Hohenberg	child_Rudolf_II_Duke_of_Austria	Rudolf_II_Duke_of_Austria
Henry_IV_of_England	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Louis_III_Elector_Palatine	hasSpouse_No	No
Barbara_of_Cilli	spouse_Sigismund_Holy_Roman_Emperor	Sigismund_Holy_Roman_Emperor
Elizabeth_I	hasSpouse_No	No
Adam_FitzRoy	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Philip_III_of_Navarre	parent_Margaret_of_Artois	Margaret_of_Artois
Agnes_of_France_Byzantine_Empress	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Charles_Emmanuel_II_Duke_of_Savoy	name_Charles_Emmanuel_II	Charles_Emmanuel_II
David_Stewart_Duke_of_Rothesay	hasSpouse_No	No
Cosimo_de_Medici	spouse_Contessina_de_Bardi	Contessina_de_Bardi
Marie_of_Cleves_Duchess_of_Orl_ans	hasSpouse_Yes	Yes
Henry_I_Count_of_Berg	gender_male	male
Sancho_Alfonso	child_Eleanor_of_Alburquerque	Eleanor_of_Alburquerque
Elizabeth_of_Bohemia_1292_1330	mother_Judith_of_Habsburg	Judith_of_Habsburg
Alfonso_VII_of_Le_n_and_Castile	spouse_Alfonso_VII_of_Le_n_and_Castile	Alfonso_VII_of_Le_n_and_Castile
Bonne_of_Luxembourg	child_John_Duke_of_Berry	John_Duke_of_Berry
Charlotte_de_Br_z_	hasSpouse_No	No
Godfrey_II_Count_of_Louvain	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Richardis	gender_female	female
Archduke_Karl_Ambrosius_of_Austria_Este	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Ingegerd_Olofsdotter_of_Sweden	child_Vsevolod_I_of_Kiev	Vsevolod_I_of_Kiev
Charles_IV_of_France	child_Blanche_of_France_Duchess_of_Orl_ans	Blanche_of_France_Duchess_of_Orl_ans
John_Albert_I_Duke_of_Mecklenburg	hasSpouse_No	No
Louis_IV_of_France	predecessor_Rudolph_of_France	Rudolph_of_France
Duke_of_Schleswig	type_Person	Person
Rudolph_II_of_Burgundy	predecessor_Berengar_I_of_Italy	Berengar_I_of_Italy
Rudolf_II_Count_of_Habsburg	hasSpouse_No	No
Maria_Amalia_of_Naples_and_Sicily	spouse_NoAntoine_Duke_of_Montpensier	NoAntoine_Duke_of_Montpensier
Odo_III_Duke_of_Burgundy	hasSpouse_Yes	Yes
Giuseppe_Maria_Buonaparte	gender_male	male
Margaret_of_Denmark_Queen_of_Scotland	gender_female	female
Gerloc	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Maria_of_Courtenay	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Richard_II_of_England	predecessor_Edward_III_of_England	Edward_III_of_England
Charles_VIII_of_France	child_Charles_Orlando_Dauphin_of_France	Charles_Orlando_Dauphin_of_France
James_I_of_Scotland	child_Alexander_Stewart_Duke_of_Rothesay	Alexander_Stewart_Duke_of_Rothesay
Bianca_Maria_Sforza	spouse_Maximilian_I_Holy_Roman_Emperor	Maximilian_I_Holy_Roman_Emperor
Isabella_of_Scotland_Duchess_of_Brittany	hasSpouse_No	No
Bertha_of_Swabia	http://www.w3.org/1999/02/22-rdf-syntax-ns#type_Person	Person
Philip_II_of_France	type_Person	Person
Peter_II_Count_of_Savoy	hasSpouse_No	No
Geoffrey_Plantagenet_Count_of_Anjou	gender_male	male
Beatrice_of_Bourbon_Queen_of_Bohemia	spouse_John_of_Bohemia	John_of_Bohemia
Ferdinand_III_of_Castile	mother_Berengaria_of_Castile	Berengaria_of_Castile
Alpaida	name_Alpaida	Alpaida
Charibert_of_Laon	hasSpouse_No	No
Beatrice_of_Castile_1293_1359	gender_female	female
Frederick_I_Duke_of_Lorraine	hasSpouse_Yes	Yes
Ingeborg_of_Kiev	type_Person	Person
Isabella_of_Valois_Duchess_of_Bourbon	child_Louis_II_Duke_of_Bourbon	Louis_II_Duke_of_Bourbon
Maria_of_Austria_Duchess_of_J_lich_Cleves_Berg	parent_Anne_of_Bohemia_and_Hungary	Anne_of_Bohemia_and_Hungary
